blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,15394,3544,30,6.0,176,46,0,9,8,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15721,3601,30,6.0,184,32,1,8,9,13,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,104,119,4,57,80,22,517,875,76
0,12966,1556,28,5.6,160,24,0,7,6,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13948,2353,29,5.8,177,32,1,6,7,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,84,104,236,111,134,62,875,78,21
1,13219,2624,30,6.0,169,36,0,5,6,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14028,2353,30,6.0,176,44,1,6,5,7,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,245,21,3,41,412,13,76,164,119
0,24641,2781,44,8.8,87,0,1,8,16,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26841,11206,48,9.6,84,0,0,16,8,34,139,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,110,202,21,63,19,81,16,238,37
1,27323,4290,47,9.4,89,0,0,16,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26128,3853,47,9.4,84,0,1,15,16,24,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,39,35,222,37,876,55,56,13,96
1,14745,4255,30,6.0,132,52,1,11,4,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11423,778,27,5.4,138,24,0,4,11,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,53,68,10,21,145,517,126,99,60
0,11820,3825,31,6.2,159,27,0,4,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,2880,29,5.8,158,44,1,6,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,84,136,64,236,777,104,84,202,350
0,13253,1428,29,5.8,167,44,1,5,3,6,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,11887,2312,29,5.8,156,32,0,3,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,555,777,80,54,28,133,84,350,517,81
1,13130,2210,29,5.8,169,36,0,5,7,8,29,2,0,0,0,0,0,0,0,0,1,1,0,0,0,13861,2116,29,5.8,146,47,1,7,5,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,412,119,76,126,84,12,20,236,106,133
1,13653,2553,30,6.0,173,43,0,6,3,10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12388,2363,29,5.8,170,34,1,3,6,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,80,235,875,517,104,84,223,22,27
0,12661,1756,29,5.8,157,43,1,3,3,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11972,1712,28,5.6,170,36,0,3,3,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4,104,126,80,203,38,117,412,22
0,12441,1941,30,6.0,184,44,1,2,2,4,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12981,1461,31,6.2,216,44,0,2,2,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,127,126,76,412,22,117,64,84
1,11984,1819,28,5.6,157,35,1,3,3,5,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,11670,1925,29,5.8,138,43,0,3,3,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,60,412,236,79,157,876,41,53,777
1,17658,3263,29,5.8,162,41,1,13,8,26,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13959,1989,28,5.6,119,26,0,8,13,16,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,21,350,23,43,235,246,79,76
0,12857,1722,29,5.8,162,27,0,5,4,7,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13530,2670,29,5.8,175,48,1,4,5,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,432,5,24,518,4,81,164,64,235
0,13099,2854,29,5.8,187,25,1,5,9,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14765,4715,31,6.2,186,33,0,9,5,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22,69,126,412,64,80,235,122,57
0,14105,1275,29,5.8,167,38,1,7,9,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15501,4271,31,6.2,181,48,0,9,7,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,164,117,119,412,4,126,777,76,432
0,12489,2629,30,6.0,172,58,0,2,5,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13347,2462,30,6.0,173,44,1,5,2,9,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,27,16,104,84,432,164,22,64,142
0,11827,1117,28,5.6,125,39,0,3,10,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15498,2728,31,6.2,191,40,1,10,3,6,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,117,245,91,54,777,21,43,104,126,517
1,14328,5078,30,6.0,185,32,1,6,2,9,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11806,2021,29,5.8,171,43,0,2,6,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,57,64,136,22,245,39,51,99,38
1,12731,3066,30,6.0,149,48,0,5,5,5,13,1,0,0,0,0,0,0,0,0,1,1,0,0,0,13075,3270,30,6.0,188,34,1,5,5,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,120,133,22,40,245,81,80,43,62
0,11690,1660,28,5.6,155,40,0,3,7,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14576,2131,31,6.2,175,32,1,7,3,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,145,80,84,421,85,40,22,64,126
0,13417,1632,29,5.8,164,37,0,6,5,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13185,1035,29,5.8,172,39,1,5,6,7,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,64,107,55,875,145,236,51,54,876,555
1,14497,2802,31,6.2,178,42,0,8,6,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,4317,29,5.8,165,46,1,6,8,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,79,51,84,245,555,24,120,20,22
1,14157,3312,28,5.6,162,32,0,9,7,8,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12358,2273,26,5.2,110,32,1,7,9,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,53,64,84,106,58,91,76,21,40
1,17201,3886,30,6.0,200,28,1,13,4,23,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12787,4267,27,5.4,152,39,0,4,13,4,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,39,432,105,104,22,55,10,412,203
1,13358,1933,31,6.2,180,56,1,4,2,7,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,12367,1287,30,6.0,180,48,0,2,4,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89,777,91,84,876,81,85,412,104,246
1,25463,3228,46,9.2,95,0,1,13,12,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25595,4995,46,9.2,88,0,0,12,13,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,105,51,101,99,104,236,45,202
1,13291,2581,29,5.8,174,35,0,5,2,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12574,3089,29,5.8,174,46,1,2,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,164,421,105,498,412,114,92,76,81
0,12466,3306,29,5.8,166,37,1,4,3,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12506,1961,30,6.0,185,40,0,3,4,5,12,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,421,105,875,81,85,25,114,876,51,80
0,12920,3320,30,6.0,188,32,1,5,7,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14493,1923,31,6.2,184,52,0,7,5,8,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,142,39,43,202,80,30,126,164,115
0,12348,1063,27,5.4,137,37,0,5,4,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12836,2146,30,6.0,158,46,1,4,5,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,238,145,8,64,24,246,777,43,60
1,16500,5100,31,6.2,160,53,1,13,5,16,32,3,0,0,0,0,0,0,0,0,1,1,0,0,0,12063,1173,27,5.4,139,24,0,5,13,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202,76,58,555,120,517,29,26,246,8
0,11955,3200,27,5.4,154,38,0,3,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12764,3204,28,5.6,152,45,1,4,3,10,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,517,8,145,64,25,84,104,22,142,40
1,14762,1152,28,5.6,157,54,1,9,2,11,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11787,4287,28,5.6,173,22,0,2,9,3,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,126,875,202,76,80,117,142,59,429
0,13795,2935,30,6.0,168,44,0,6,2,8,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13018,2298,29,5.8,202,48,1,2,6,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,84,202,105,111,51,127,59,25,133
0,11585,4348,28,5.6,156,24,1,2,9,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13891,3336,29,5.8,171,42,0,9,2,10,28,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,142,12,104,58,81,412,164,76,517
0,13674,2544,30,6.0,195,47,0,4,6,3,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13275,985,29,5.8,147,44,1,6,4,10,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,236,40,67,517,777,142,85,141,412
1,13697,2327,32,6.4,197,64,1,3,1,5,49,3,0,0,0,0,0,0,0,0,1,1,0,0,0,11105,2455,28,5.6,158,35,0,1,3,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,432,76,133,58,81,84,555,777,254,54
1,11977,1132,26,5.2,135,28,1,4,13,7,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,5107,29,5.8,142,44,0,13,4,21,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,497,29,78,35,84,119,875,25,876,55
0,13406,3006,28,5.6,143,27,0,7,7,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,4925,30,6.0,186,38,1,7,7,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,25,777,98,142,64,84,119,412
0,11108,2808,28,5.6,156,38,1,1,6,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14696,1526,32,6.4,191,53,0,6,1,7,28,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,777,432,106,133,69,51,412,117,104
1,12524,3569,31,6.2,194,58,1,1,0,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11672,2202,30,6.0,195,52,0,0,1,0,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,777,30,114,117,516,60,164,57,235
0,14759,3679,30,6.0,143,38,1,9,10,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15679,2479,30,6.0,177,36,0,10,9,19,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,58,875,777,79,4,202,236,35,555
0,13240,3345,31,6.2,180,42,0,4,7,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14354,1694,31,6.2,179,44,1,7,4,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,51,876,236,143,55,58,245,412,119
1,14996,3551,31,6.2,184,36,1,9,5,8,10,2,0,0,0,0,0,0,0,0,1,1,0,0,0,12702,726,29,5.8,141,40,0,5,9,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,51,114,517,80,777,56,104,111,82
0,13872,1592,29,5.8,183,41,1,6,11,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15530,780,28,5.6,156,43,0,11,6,16,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,201,126,51,4,30,142,106,80,89,21
1,16480,5745,31,6.2,169,36,1,12,8,14,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14141,3126,29,5.8,151,36,0,8,12,9,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,236,555,76,61,142,51,203,58,25
1,13665,5065,29,5.8,190,23,0,6,2,7,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11354,3254,29,5.8,166,32,1,2,6,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,131,85,875,777,76,22,122,53,84
1,13841,3116,31,6.2,192,56,1,4,1,5,76,3,0,0,0,0,0,0,0,0,1,1,0,0,0,11259,2369,29,5.8,166,43,0,1,4,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,4,76,98,432,104,142,81,24,161
1,13463,2188,28,5.6,137,47,1,5,4,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12739,1514,29,5.8,179,48,0,4,5,4,21,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,35,24,203,777,4,202,38,68,76,164
0,12440,1990,28,5.6,173,43,0,2,6,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14341,4691,32,6.4,178,46,1,6,2,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,84,119,76,412,51,126,432,38,64
0,13448,963,29,5.8,179,47,1,5,8,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14527,2357,30,6.0,181,33,0,8,5,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,876,39,114,57,80,142,64,164,429
1,14305,2580,32,6.4,172,40,1,7,5,12,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,13323,993,29,5.8,160,44,0,5,7,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,30,164,201,22,245,236,104,235,43
0,14588,3338,31,6.2,177,56,1,7,3,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13269,1309,30,6.0,199,49,0,3,7,3,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,876,164,117,62,21,412,202,104,142,41
1,13204,2391,30,6.0,190,29,1,4,4,4,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13431,5946,28,5.6,162,37,0,4,4,3,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,517,5,432,360,54,74,203,3,235
0,13955,4093,31,6.2,174,64,0,6,7,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13909,1959,30,6.0,184,40,1,7,6,6,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,57,21,111,875,876,150,235,64,7,80
0,13934,5354,31,6.2,198,44,1,5,1,11,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12094,3074,30,6.0,191,47,0,1,5,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,412,3,235,61,555,54,2,119
1,12808,3008,30,6.0,188,38,0,3,7,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13213,2963,30,6.0,144,49,1,7,3,8,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,35,105,76,21,145,80,104,98,38
1,14023,2135,30,6.0,169,48,1,6,7,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13761,1986,32,6.4,166,40,0,7,6,6,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,350,18,76,90,111,104,69,58,81
0,12792,2827,30,6.0,177,44,1,3,3,3,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12325,3435,30,6.0,172,37,0,3,3,5,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,12,64,202,61,164,104,29,497
0,10665,3505,28,5.6,124,40,1,1,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13594,4964,30,6.0,181,49,0,4,1,5,192,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,517,72,53,154,67,39,81,4,19,117
1,13402,2676,31,6.2,180,42,0,6,5,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13098,3088,31,6.2,157,50,1,5,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,202,80,236,8,777,266,28,51,99
0,11748,3108,29,5.8,180,32,0,2,3,2,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12970,2945,31,6.2,190,46,1,3,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,80,875,117,61,84,120,58,22,44
1,14668,1993,30,6.0,177,36,1,9,4,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,2372,31,6.2,162,36,0,4,9,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,145,38,48,80,54,120,44,523,517
0,11451,3681,28,5.6,156,31,1,2,3,1,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12268,3713,29,5.8,173,32,0,3,2,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,39,98,875,517,60,164,89,21,84
0,12526,2026,29,5.8,170,28,1,5,8,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14726,3316,32,6.4,183,48,0,8,5,13,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,126,81,3,555,60,876,22,117,517,14
0,11735,3075,27,5.4,174,36,0,2,6,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14085,4835,29,5.8,181,43,1,6,2,6,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,876,164,497,498,89,8,84,21,64
1,12763,2588,29,5.8,185,34,1,3,5,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13239,1759,29,5.8,178,41,0,5,3,9,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,53,429,203,62,114,7,104,117,81
1,13880,970,28,5.6,174,32,1,7,4,13,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12667,567,29,5.8,170,40,0,4,7,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,497,126,4,76,104,236,84,89,21
1,12456,3256,32,6.4,195,49,0,2,2,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12998,2468,31,6.2,201,43,1,2,2,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,104,145,114,517,58,64,412,84,22
0,13331,2961,31,6.2,192,53,1,4,4,5,15,4,0,0,0,0,0,0,0,0,1,1,0,0,0,13142,2167,29,5.8,188,43,0,4,4,2,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,81,104,58,61,43,876,432,39,51,133
0,27848,3973,49,9.8,79,0,0,21,21,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29531,4361,48,9.6,92,0,1,21,21,63,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,92,777,427,20,3,517,518,134,222
1,13418,1423,28,5.6,180,44,1,4,6,6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13611,1476,29,5.8,153,52,0,6,4,7,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,875,99,24,30,202,76,246,57,350
0,12058,3683,30,6.0,163,40,0,3,3,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12719,3429,28,5.6,172,45,1,3,3,6,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,163,57,61,64,6,875,236,4,517,104
0,14170,1859,29,5.8,146,56,0,8,5,15,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13908,3083,30,6.0,194,40,1,5,8,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,246,157,24,76,164,4,81,80,64
0,11883,4288,31,6.2,178,48,0,1,8,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14702,4752,31,6.2,173,43,1,8,1,15,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,4,58,432,235,6,84,81,497,64
0,12280,2060,28,5.6,163,36,0,3,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11896,1926,27,5.4,161,36,1,3,3,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,40,236,30,164,145,114,154,203,142
0,14762,3857,29,5.8,171,38,1,7,6,6,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13599,2449,30,6.0,163,47,0,6,7,8,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,51,517,104,58,555,84,203,202,164
0,13470,3475,29,5.8,170,44,1,5,4,8,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13105,1650,30,6.0,180,51,0,4,5,10,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,80,64,202,517,84,98,61,21,120
1,17343,5093,31,6.2,157,53,1,15,10,19,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14385,2065,28,5.6,146,28,0,10,15,14,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,80,202,4,60,126,246,81,875
1,26976,6921,46,9.2,90,0,0,15,20,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27216,4799,49,9.8,85,0,1,20,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,7,202,29,111,72,518,15,64,13
0,12810,2055,30,6.0,173,44,0,5,2,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13137,4482,30,6.0,203,48,1,2,5,2,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,84,117,523,4,81,164,555,163
1,13435,1600,31,6.2,181,46,1,4,2,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12192,3117,31,6.2,198,41,0,2,4,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,517,91,104,235,875,236,777,134,876
1,14393,3998,30,6.0,157,40,0,8,4,15,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13869,3224,30,6.0,198,44,1,4,8,6,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,111,27,104,61,22,119,80,203,126,3
0,11592,4097,29,5.8,193,40,0,1,5,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13532,4422,31,6.2,189,44,1,5,1,6,48,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,104,142,497,498,164,126,235,60,432,236
1,13628,2018,27,5.4,141,31,0,8,10,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14787,2492,29,5.8,164,30,1,10,8,9,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,59,51,84,99,98,876,80,517,22
0,12576,2501,30,6.0,167,56,1,2,7,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14735,2685,31,6.2,181,41,0,7,2,14,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,777,21,40,76,202,432,62,3,104
1,13267,1015,29,5.8,188,46,0,4,5,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13221,2451,30,6.0,171,40,1,5,4,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,22,236,238,9,21,80,120,164,61
