gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4551341533,Win,25022,2873,44,8.8,358,82,1,9,2,12,72,5,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,Fail,21269,2809,43,8.6,386,86,0,2,9,3,21,6,0,0,[],0,0,0,0,0,0,[],0,0
4549159271,Win,26256,2603,45,9.0,358,85,1,11,13,8,26,6,1,0,['MID_LANE'],1,1,0,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,Fail,24621,2401,45,9.0,310,57,0,13,11,13,32,9,0,0,[],0,0,0,0,0,0,[],0,0
4549084096,Win,25059,3739,46,9.2,355,82,0,11,3,15,62,13,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,Fail,22308,2185,43,8.6,372,76,1,3,11,1,71,14,0,0,[],0,0,0,0,0,0,[],0,0
4548499109,Fail,26842,1882,46,9.2,337,72,0,13,16,13,25,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Win,25183,1873,46,9.2,331,60,1,16,13,17,22,3,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4548542983,Fail,21294,2489,40,8.0,319,58,0,6,16,11,35,10,0,0,[],0,0,0,0,0,0,[],0,1,Win,26506,2791,46,9.2,333,87,1,16,6,19,40,14,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0
4547058186,Fail,12991,4566,25,5.0,116,25,0,3,13,3,14,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,24019,7119,38,7.6,233,72,1,13,3,13,14,1,1,1,['MID_LANE'],5,5,0,0,1,0,[],0,1
4544098018,Fail,23651,2216,41,8.2,305,78,0,8,16,10,56,4,0,0,[],0,0,0,0,0,0,[],0,1,Win,27418,3823,45,9.0,333,79,1,16,8,21,74,5,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0
4659861477,Win,29774,3704,46,9.2,370,89,1,19,8,20,42,13,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,Fail,21532,2277,42,8.4,280,83,0,8,19,6,25,6,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4659217908,Fail,24151,2386,39,7.8,291,52,0,12,22,14,26,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,29946,2602,44,8.8,323,71,1,22,12,40,48,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1
4659152999,Fail,27204,3354,47,9.4,343,92,1,14,7,23,45,10,0,0,[],0,0,0,0,0,0,[],0,1,Win,25886,1026,43,8.6,358,92,0,7,14,13,34,6,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0
4658404265,Win,34262,2453,48,9.6,366,84,1,26,11,24,23,10,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,Fail,23952,1742,43,8.6,282,80,0,11,26,11,32,8,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0
4658173022,Win,27907,2516,47,9.4,404,82,1,11,2,12,59,9,1,0,['MID_LANE'],2,1,0,1,0,1,['FIRE_DRAGON'],1,1,Fail,20646,2221,45,9.0,365,65,0,2,11,4,73,7,0,0,[],0,0,0,0,0,0,[],0,0
4644971665,Fail,44749,2144,68,13.6,165,0,1,34,27,82,32,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,43556,2966,69,13.8,153,0,0,27,34,62,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4638883127,Fail,21053,2213,43,8.6,338,81,0,3,14,3,26,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,28634,3479,48,9.6,343,88,1,14,3,11,43,7,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4630663210,Fail,21699,1734,43,8.6,375,65,0,4,8,4,27,6,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,Win,24565,4115,45,9.0,349,84,1,8,4,12,104,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1
4629962565,Fail,23100,1655,42,8.4,316,69,0,7,22,6,26,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,32625,4545,47,9.4,357,87,1,22,7,30,30,3,1,0,['BOT_LANE'],3,1,1,1,0,1,['FIRE_DRAGON'],1,1
4620637943,Fail,25250,4464,44,8.8,315,82,0,13,23,23,28,3,0,0,[],0,0,0,0,0,0,[],0,1,Win,30463,5053,47,9.4,348,95,1,23,13,38,41,12,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0
4618234253,Win,25116,3726,46,9.2,389,98,1,7,6,6,69,9,0,0,[],0,0,0,0,0,0,[],0,1,Fail,21942,2442,44,8.8,330,93,0,6,7,8,34,8,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0
4615249315,Fail,21447,1986,43,8.6,334,70,0,2,6,2,31,12,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,1,Win,22288,4278,44,8.8,340,76,1,6,2,5,30,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4615196859,Win,27026,4771,45,9.0,383,99,0,10,8,14,40,15,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,22366,2381,42,8.4,349,50,1,8,10,14,41,14,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4615260508,Win,25723,2883,43,8.6,359,69,1,11,4,9,42,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,Fail,21575,1942,42,8.4,312,89,0,4,11,5,100,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4614396340,Win,43880,4457,67,13.4,160,0,1,27,23,57,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,42248,3433,65,13.0,161,0,0,23,27,60,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4614451693,Fail,35698,3623,59,11.8,135,0,0,15,28,31,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,41786,7786,65,13.0,148,0,1,28,15,65,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0
4604809588,Win,21729,1784,44,8.8,343,78,0,4,12,3,71,11,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,26550,2419,46,9.2,383,79,1,12,4,16,70,15,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0
4604103725,Fail,23493,3143,44,8.8,336,84,0,7,15,13,68,7,0,0,[],0,0,0,0,0,0,[],0,1,Win,28755,2455,45,9.0,354,61,1,15,7,27,61,18,1,0,['BOT_LANE'],2,1,0,1,0,1,['EARTH_DRAGON'],1,0
4602768952,Fail,20873,2558,41,8.2,321,89,0,2,17,2,43,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,27741,3841,46,9.2,346,63,1,17,2,22,32,7,1,0,['MID_LANE'],1,1,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4602731549,Win,27921,5870,45,9.0,398,62,1,12,6,21,40,15,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,Fail,22762,3086,44,8.8,320,92,0,6,12,7,107,11,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4601413093,Fail,25011,2563,43,8.6,293,76,0,11,15,14,82,8,0,0,[],1,0,0,1,0,0,[],0,0,Win,27209,3449,46,9.2,330,75,1,15,11,21,110,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1
4601303036,Fail,24344,3759,43,8.6,361,75,1,7,8,10,34,13,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,24515,3330,44,8.8,343,76,0,8,7,15,31,10,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4601189574,Win,26256,5253,45,9.0,339,77,0,13,8,13,31,7,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,23326,1646,41,8.2,328,55,1,8,13,11,49,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4601001284,Win,29345,3535,43,8.6,296,75,0,21,11,21,60,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,23815,2990,41,8.2,249,65,1,11,21,12,33,13,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4600874098,Fail,25072,2291,41,8.2,332,52,1,9,13,11,39,14,0,0,[],0,0,0,0,0,0,[],0,1,Win,25210,2525,45,9.0,311,88,0,13,9,15,36,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4600845149,Fail,25031,3086,45,9.0,360,91,0,6,4,8,34,9,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,Win,23786,2881,45,9.0,380,98,1,4,6,4,102,12,0,0,[],1,0,1,0,0,0,[],0,0
4600243677,Fail,27504,5634,43,8.6,306,70,1,11,12,19,30,12,1,0,['BOT_LANE'],3,0,1,2,0,0,[],0,1,Win,26659,4509,44,8.8,367,72,0,12,11,12,99,10,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4600136104,Fail,23097,3922,45,9.0,354,86,0,5,13,5,30,13,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,Win,26521,1696,43,8.6,342,65,1,13,5,17,60,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1
4600121213,Win,25877,4037,46,9.2,350,94,0,11,11,14,23,10,1,0,['MID_LANE'],1,1,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,Fail,24812,3497,44,8.8,308,64,1,11,11,20,35,4,0,0,[],0,0,0,0,0,0,[],0,0
4599505918,Fail,20971,1083,39,7.8,260,60,0,6,20,8,43,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,31503,4800,47,9.4,333,98,1,20,6,31,30,11,1,0,['TOP_LANE'],3,1,1,1,0,1,['FIRE_DRAGON'],1,1
4595027622,Win,45724,3193,70,14.0,159,0,0,37,31,117,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,44827,2699,70,14.0,164,0,1,31,37,73,140,0,0,0,[],1,1,0,0,0,0,[],0,0
4591295407,Fail,24497,2132,44,8.8,331,75,1,9,8,7,30,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,23218,2395,45,9.0,305,78,0,8,9,10,47,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4587396742,Win,25602,4697,43,8.6,340,97,1,8,13,10,24,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,Fail,26758,2408,45,9.0,348,65,0,13,8,13,31,4,0,0,[],1,0,0,1,0,0,[],0,0
4587440293,Fail,22631,2731,42,8.4,308,79,1,6,17,7,29,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,29173,3815,48,9.6,380,76,0,17,6,10,25,8,1,0,['TOP_LANE'],2,1,1,0,0,1,['WATER_DRAGON'],1,1
4587276248,Win,23178,2073,42,8.4,326,52,1,9,6,11,28,12,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,24633,3998,46,9.2,382,81,0,6,9,8,38,7,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1
4586051602,Fail,21703,3203,43,8.6,338,79,0,3,16,3,22,11,0,0,[],0,0,0,0,0,0,[],0,0,Win,27900,4380,47,9.4,355,59,1,16,3,16,104,11,1,0,['MID_LANE'],2,2,0,0,0,1,['WATER_DRAGON'],1,1
4582191926,Fail,27907,2997,44,8.8,378,73,1,12,19,15,33,9,0,0,[],0,0,0,0,0,0,[],0,0,Win,28368,5398,46,9.2,313,67,0,19,12,25,32,9,1,0,['MID_LANE'],2,1,0,1,0,1,['WATER_DRAGON'],1,1
4578708806,Fail,24972,1907,43,8.6,293,64,0,14,15,15,33,14,0,0,[],0,0,0,0,0,0,[],0,0,Win,28091,4174,44,8.8,346,71,1,15,14,20,38,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0
4570098487,Win,25870,6060,44,8.8,312,80,0,10,14,17,61,5,1,0,['BOT_LANE'],1,0,0,1,0,0,['AIR_DRAGON'],1,1,Fail,25305,1955,45,9.0,328,70,1,14,10,19,87,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4569653169,Win,32197,3949,46,9.2,347,95,1,25,6,40,31,12,1,0,['BOT_LANE'],3,1,0,2,0,1,['AIR_DRAGON'],1,1,Fail,21581,1208,39,7.8,270,54,0,6,25,9,28,3,0,0,[],0,0,0,0,0,0,[],0,0
4569226786,Fail,27321,3466,43,8.6,353,78,1,14,14,14,29,11,0,0,[],0,0,0,0,0,0,[],0,1,Win,27542,2901,46,9.2,363,92,0,14,14,15,68,12,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,0
4569250981,Win,25734,3994,46,9.2,371,64,1,10,11,10,25,10,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,0,Fail,24331,2686,46,9.2,315,68,0,11,10,17,26,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4559657977,Win,24665,2257,43,8.6,339,77,1,8,10,12,27,10,0,0,[],0,0,0,0,0,0,[],0,1,Fail,25051,2431,44,8.8,358,71,0,10,8,17,34,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0
4554781076,Fail,24992,3042,46,9.2,351,97,1,11,10,12,48,21,0,0,[],0,0,0,0,0,0,[],0,0,Win,24679,3861,44,8.8,330,84,0,10,11,6,119,18,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0
4554685935,Fail,22705,4085,43,8.6,340,56,0,6,18,6,60,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,30347,4482,47,9.4,352,107,1,18,6,18,83,8,1,0,['BOT_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1
4554606632,Fail,25837,6427,44,8.8,306,67,0,15,14,16,26,19,0,0,[],0,0,0,0,0,0,[],0,0,Win,25387,3573,45,9.0,305,89,1,14,15,8,273,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4554650404,Win,25617,5565,45,9.0,365,72,0,9,8,15,78,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,Fail,22751,3701,43,8.6,330,68,1,8,9,7,57,8,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0
4551985439,Win,24135,4355,44,8.8,338,95,1,6,16,8,64,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Fail,27386,4196,45,9.0,326,49,0,16,6,20,29,9,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1
4551919469,Fail,27527,2967,48,9.6,365,79,0,14,7,13,42,9,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,Win,23482,2772,41,8.2,339,68,1,7,14,16,24,12,0,0,[],0,0,0,0,0,0,[],0,1
4550398569,Fail,25274,4786,42,8.4,313,83,0,10,14,11,32,8,0,0,[],1,0,1,0,0,0,[],0,1,Win,27574,3399,45,9.0,352,83,1,14,10,17,30,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,0
4550404538,Fail,21985,2937,42,8.4,316,54,0,7,20,4,23,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,29432,1862,45,9.0,349,58,1,20,7,19,30,7,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1
4549645436,Win,27295,1630,46,9.2,376,81,1,13,6,16,29,12,1,0,['MID_LANE'],1,1,0,0,0,0,['AIR_DRAGON'],1,1,Fail,23284,1664,44,8.8,332,74,0,6,13,10,102,9,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4543544785,Fail,24729,3329,43,8.6,304,74,1,13,13,20,41,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,27828,5048,43,8.6,364,84,0,13,13,23,56,10,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1
4665444063,Win,28832,3427,44,8.8,322,60,0,17,5,27,76,6,1,0,['TOP_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,Fail,22294,2639,41,8.2,300,80,1,5,17,9,22,3,0,0,[],0,0,0,0,0,0,[],0,0
4664785763,Fail,21483,2733,41,8.2,340,82,1,3,10,5,21,12,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,25011,3431,45,9.0,341,79,0,10,3,13,48,3,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4663580684,Win,25426,3153,45,9.0,393,91,1,8,9,8,42,9,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,25382,4427,44,8.8,378,73,0,9,8,17,26,10,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0
4662858716,Win,26818,3683,45,9.0,367,67,0,13,7,21,40,13,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,23605,2950,44,8.8,332,97,1,7,13,9,41,7,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0
4662834405,Fail,24413,4293,42,8.4,324,70,0,8,15,16,31,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Win,27462,3942,46,9.2,341,82,1,15,8,19,22,7,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,0
4661575582,Fail,25426,3211,44,8.8,275,73,0,14,20,23,46,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,31754,3583,47,9.4,361,93,1,20,14,20,29,8,1,0,['TOP_LANE'],2,0,1,1,0,1,['FIRE_DRAGON'],1,1
4660800633,Win,27292,2811,45,9.0,340,92,1,14,10,23,116,5,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,Fail,23817,3482,44,8.8,310,77,0,10,14,18,20,9,0,0,[],0,0,0,0,0,0,[],0,0
4660690682,Win,26734,4293,44,8.8,334,80,0,13,10,14,58,10,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Fail,23622,2147,45,9.0,301,64,1,10,13,10,40,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4660356193,Fail,25562,3589,45,9.0,309,72,1,11,18,7,25,12,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,27388,5623,46,9.2,326,89,0,18,11,14,42,8,0,0,[],1,1,0,0,0,1,['AIR_DRAGON'],1,0
4658952905,Fail,22670,3035,43,8.6,330,83,1,7,14,10,25,9,0,0,[],0,0,0,0,0,0,[],0,0,Win,27434,4694,47,9.4,386,86,0,14,7,14,29,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1
4658837476,Win,46482,6481,71,14.2,154,0,1,36,28,77,18,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,44382,2232,69,13.8,169,0,0,28,36,51,27,2,0,0,[],1,1,0,0,0,0,[],0,0
4657229817,Fail,24691,2373,43,8.6,315,62,0,11,15,11,38,7,1,0,['TOP_LANE'],1,0,1,0,0,0,['EARTH_DRAGON'],1,1,Win,27496,4421,45,9.0,336,74,1,15,11,30,29,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4657010803,Win,27438,2378,43,8.6,346,52,0,12,10,25,24,11,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,Fail,25623,658,43,8.6,341,69,1,10,12,17,29,7,0,0,[],0,0,0,0,0,0,[],0,0
4656772844,Fail,24092,1536,42,8.4,331,79,1,11,15,11,26,18,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,26295,3662,45,9.0,330,66,0,15,11,20,65,12,0,0,[],0,0,0,0,0,0,[],0,1
4656546042,Win,25234,3664,46,9.2,382,81,1,10,12,13,30,7,0,0,[],0,0,0,0,0,0,[],0,0,Fail,25517,4192,45,9.0,365,72,0,12,10,12,65,15,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1
4656195535,Win,23887,4002,44,8.8,293,80,0,11,15,14,26,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,Fail,27876,4326,45,9.0,347,108,1,15,11,10,59,11,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1
4655575722,Win,25188,3253,44,8.8,356,60,0,10,11,12,49,10,0,0,[],0,0,0,0,0,0,[],0,0,Fail,24702,1849,44,8.8,337,61,1,11,10,9,39,14,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1
4655547701,Win,27601,6141,43,8.6,354,66,1,15,6,10,34,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Fail,20227,2242,37,7.4,230,81,0,6,15,5,18,4,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4654483518,Fail,24653,3420,45,9.0,309,86,0,12,21,7,21,11,0,0,[],0,0,0,0,0,0,[],0,0,Win,31962,5822,48,9.6,359,76,1,21,12,13,24,11,1,0,['MID_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,1
4654447517,Win,24823,1928,44,8.8,315,55,0,14,18,19,26,8,0,0,[],0,0,0,0,0,0,[],0,1,Fail,29669,3639,48,9.6,374,96,1,18,14,21,35,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,0
4654220158,Win,29660,4300,47,9.4,342,80,1,21,7,24,40,16,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,Fail,22804,3254,43,8.6,317,83,0,7,21,7,65,10,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4653978940,Win,26190,1850,47,9.4,342,70,0,13,17,13,29,7,0,0,[],0,0,0,0,0,0,[],0,0,Fail,28343,1968,46,9.2,330,83,1,17,13,19,22,13,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1
4653227870,Win,25611,3551,44,8.8,334,60,1,12,16,16,28,5,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26290,850,42,8.4,281,87,0,16,12,25,21,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1
4653170357,Win,28022,2752,45,9.0,325,92,0,13,16,12,32,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Fail,27430,4355,45,9.0,327,83,1,16,13,17,27,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4653153053,Win,28797,5387,46,9.2,392,105,0,12,7,14,52,12,1,0,['BOT_LANE'],2,0,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,Fail,22534,741,42,8.4,295,67,1,7,12,9,24,5,0,0,[],0,0,0,0,0,0,[],0,1
4652802697,Win,25206,2766,41,8.2,283,64,1,14,17,19,23,13,0,0,[],0,0,0,0,0,0,[],0,0,Fail,29758,7343,46,9.2,349,76,0,17,14,20,41,6,1,0,['BOT_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1
4651890807,Win,32038,1670,44,8.8,323,56,1,26,10,25,30,6,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,0,Fail,22844,1362,39,7.8,284,56,0,10,26,10,42,7,0,0,[],1,0,0,1,0,0,[],0,1
4651754204,Fail,23738,3153,43,8.6,271,80,1,11,24,10,27,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,31340,1955,49,9.8,335,91,0,24,11,17,25,5,1,0,['TOP_LANE'],2,0,1,1,0,0,['FIRE_DRAGON'],1,1
4651648297,Win,26087,4237,44,8.8,361,61,1,12,6,10,32,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,Fail,22268,1423,44,8.8,340,83,0,6,12,3,58,8,0,0,[],0,0,0,0,0,0,[],0,0
4651180294,Win,25062,5152,46,9.2,381,89,1,8,3,8,25,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,21060,3337,45,9.0,330,84,0,3,8,3,20,4,0,0,[],0,0,0,0,0,0,[],0,0
4651152348,Win,28588,3768,48,9.6,310,96,0,16,11,18,19,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,23622,1844,44,8.8,281,72,1,11,16,9,19,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4649986306,Fail,28852,2136,46,9.2,308,85,0,18,11,26,35,7,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,Win,27777,5142,43,8.6,310,89,1,11,18,9,20,7,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1
4650030406,Win,27840,2305,47,9.4,307,91,0,18,12,25,34,9,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,Fail,24874,3519,44,8.8,330,82,1,12,18,11,27,9,0,0,[],0,0,0,0,0,0,[],0,0
4649758367,Win,27533,2777,48,9.6,371,100,1,14,3,18,20,11,1,0,['MID_LANE'],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,21971,2011,45,9.0,364,92,0,3,14,3,90,9,0,0,[],0,0,0,0,0,0,[],0,0
4649623920,Win,25245,5422,45,9.0,321,62,0,10,13,13,26,4,0,0,[],0,0,0,0,0,0,[],0,1,Fail,25560,4426,44,8.8,294,79,1,13,10,12,27,7,1,0,['TOP_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,0
4649548900,Fail,25216,2996,44,8.8,300,81,0,11,13,18,37,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,26932,2616,44,8.8,301,72,1,13,11,13,27,2,1,0,['BOT_LANE'],2,0,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1
4649482979,Fail,24588,5153,45,9.0,327,99,1,8,12,16,83,7,0,0,[],0,0,0,0,0,0,[],0,1,Win,25498,4538,45,9.0,348,92,0,12,8,15,26,12,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0
4648727895,Fail,24742,2840,43,8.6,357,63,1,9,12,16,25,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,27278,3743,45,9.0,348,99,0,12,9,22,32,8,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,1
4648716819,Win,30425,5812,46,9.2,355,111,1,12,5,10,20,6,1,1,['MID_LANE'],4,3,0,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,Fail,20226,5126,38,7.6,284,56,0,5,12,7,29,3,0,0,[],1,0,1,0,0,0,[],0,0
